gene_id,WGD,group,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
Bra029164,0,I,-0.3581877620560868,0.1094745303617241,0.2837801289191008,-0.0370256002464451,-0.1135628374121019,-0.4578863082550806,-0.4505120423200247,0.0854259256432479,0.5374262860440999,3.899021494333965,0.2421252046508409,50.50980392156863,40.0,0.18,1447,0.0,1.0,0.0,0.0,0.0,0.0,0.0825,1.0,0.002525259090909,0.1102645428571428,0.039141409090909,0.0040403939393939,0.003376498245614,0.0017171727272727,0.0024864032967032,0.0039989877742946,0.0037272701149425,0.0555557,1.0,0.133333,0.0555557,0.0833333,0.171717,4.6751,33441.0,24509.0,0.091,0.3043,0.299,1.0
Bra029142,0,I,-0.0106602769320878,0.3356344329146993,0.9809438066742516,0.136740200439329,0.0823824504100867,-0.3884471328829155,-0.2131004552124534,0.5563483920700035,1.3879417149232811,5.16719474519847,0.2428670072422064,46.9098277608916,41.17647058823529,0.57,0,0.0,1.0,0.0,0.0,0.09649999999999999,1.0,0.0,0.0,0.0,0.00095238,0.0016025653846153,0.0043684717948717,0.0,0.0,0.0055475570754716,0.0025069717687074,0.0037634419354838,0.0,0.047619,0.0666667,0.0,0.222222,0.111111,6.14314,8569.0,1739.0,0.0525,0.6702,0.0784,1.0
Bra029141,0,I,0.0513442579475241,-0.0048698598189565,0.0203055892421106,0.0197415584582384,-0.0395160293619283,-0.1968246274990855,-0.1301196520600244,-0.3124621410896015,-0.3945679245578907,3.6826650857128143,0.1055421666485024,44.52214452214452,32.94117647058823,0.62,419,0.0,0.0,1.0,0.0,0.0,0.0,0.10024999999999999,1.0,0.0733233243243243,0.3867874516129033,0.6369068967213115,0.095918006,0.0734059491525423,0.0437354977528089,0.0697840144262295,0.013605275949367,0.0291159830659536,0.952381,1.0,0.833333,0.444444,0.944444,0.333333,5.61201,1065.0,18938.0,0.3685,0.7335,0.5023,1.0
Bra029116,0,I,-0.0152334230745695,-0.1051649404961883,0.6693256675963658,0.2628467290501272,-0.0063942034153642,-0.3298374069991671,-0.2217626183344681,0.0256610121902098,0.5419282763257106,2.522231828470246,0.3212738565262615,45.22760646108664,43.52941176470589,1.03,93,0.0,1.0,0.0,0.0,0.34895000000000004,1.0,0.45075,1.0,0.4278421351351351,0.5024045357142858,0.0039682642857142,0.1462421676470588,0.0955415117647058,0.0028508789473684,0.0749021215311004,0.0205218419689119,0.0040442236486486,1.0,1.0,0.505556,0.467857,0.944444,0.481481,4.34117,13491.0,86032.0,0.1382,0.2985,0.4629,1.0
Bra029114,0,I,-0.1304785389577351,-0.0845939182470667,-0.0238188842735691,-0.141170497934586,0.5199997167265973,0.2156434392853646,-0.2622053258252532,-0.2692004503795377,-0.2284272376362664,0.3822506172114269,0.9227413806924496,47.99713876967096,40.588235294117645,1.08,0,0.0,0.0,1.0,0.0,0.12104999999999999,1.0,0.0,0.0,0.20551309375,0.0036231869565217,0.3129765485294117,0.026054174074074,0.0,0.0470551788135593,0.010109342629482,0.0026071628019323,0.0148811077647058,1.0,0.0833333,0.311688,0.0,0.208333,0.0833333,4.34117,75805.0,21789.0,0.0892,0.3936,0.2267,1.0
Bra029113,0,I,-0.2794887201378327,-0.4137541962277671,-0.1140785382764956,0.0019884781471009,0.1238030540397508,-0.1541842123455829,-0.2994298586362779,-0.2682637310657164,-0.7330193523948442,1.2757695254306156,0.8257131572549558,46.66666666666666,34.11764705882353,1.11,2483,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002288,0.0134502894736842,0.0585470538461538,0.0033687936170212,0.0036281163265306,0.0030303045454545,0.004574481557377,0.0037598369747899,0.0030864174603174,0.047619,0.4,0.0833333,0.111111,0.111111,0.111111,4.34117,69751.0,30303.0,0.1053,0.4979,0.2116,1.0
Bra029106,0,I,-0.2182173794774962,0.0699493265054377,0.5859423278681809,-0.1788326391513972,0.005461785283115,-0.1755954501178601,-0.3451693554508618,0.1130203250150338,0.6689567010225865,6.765852499876292,0.1176885380110661,54.19103313840156,39.41176470588236,1.23,283,0.0,0.0,1.0,0.0,0.395,1.0,0.0695,1.0,0.0081168818181818,0.0,0.0,0.0052083375,0.0,0.0,0.0025252545454545,0.0,0.0,0.047619,0.0,0.0416667,0.0,0.0833333,0.0,5.00904,53022.0,45988.0,0.0327,0.4429,0.0738,1.0
Bra029101,0,I,-0.3729082335496224,-0.2308722414520275,0.4692678290478098,0.1471414987279271,0.2120311677608901,-0.1753968252846486,-0.1412004254531642,-0.0337646892654925,1.6135700126120498,2.555943222388818,0.5157710633973063,43.34763948497854,33.52941176470588,1.43,1135,0.0,1.0,0.0,0.0,0.0,0.0,0.27,1.0,0.0015432083333333,0.1824159999999999,0.0,0.0,0.03713625,0.0039215705882352,0.0016283508620689,0.0211319756756756,0.0019274397959183,0.037037,0.896825,0.0,0.52381,0.122222,0.361111,5.00904,7374.0,92565.0,0.1121,0.3172,0.3532,1.0
Bra029093,0,I,-0.2203410149503883,-0.2671608999417595,0.1500943369814317,-0.0810458813538935,0.0617897221335591,-0.2978554604917261,-0.1989916415804133,-0.0233781568663722,0.1740926374567482,4.385987049866981,0.3098703116380125,44.5045045045045,41.17647058823529,1.61,0,0.0,1.0,0.0,0.0,0.13099999999999998,1.0,0.0635,1.0,0.0028490102564102,0.047130641025641,0.0,0.00074074,0.0198118611111111,0.0029868612903225,0.0042234906542056,0.0077010074509803,0.0036407854054054,0.0555557,0.933333,0.0333333,0.244444,0.122222,0.701852,5.00904,24751.0,30742.0,0.0442,0.5305,0.0834,1.0
Bra029086,0,I,-0.0621578555011975,0.185592662781625,1.400059377126447,0.0006899252484089,-0.2006823371551096,-0.1004765887183151,-0.009146723878936,0.0574189888586435,1.6304472203367415,1.4264311789392343,0.3622685046649047,51.04166666666666,43.52941176470589,1.8,650,0.0,1.0,0.0,0.0,0.0,0.0,0.10249999999999998,1.0,0.0050505,0.1965206746835443,0.0,0.002020203030303,0.0313074712121212,0.0,0.0030618670454545,0.0038941569444444,0.0013888875,0.111111,1.0,0.0666667,0.444444,0.111111,0.111111,4.6751,193.0,2004.0,0.0616,0.2181,0.2824,1.0
Bra029079,0,I,-0.3628560040280492,-0.1278654393826321,1.4138253292703673,0.1509445061648923,-0.03879063807998,-0.2251474602210834,-0.1446008098603857,-0.0481283320551141,1.3046655707833077,2.7262611001306007,0.5116953851445987,47.28682170542636,26.47058823529412,2.05,2611,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011074624137931,0.0154476721311475,0.0,0.00509994,0.0084686159090909,0.0,0.0036799661538461,0.0047889099999999,0.0069444416666666,0.0666667,0.916667,0.0972223,0.15,0.111111,0.277778,4.3233,453.0,5399.0,0.1938,0.4617,0.4196,1.0
Bra029066,0,I,-0.0856569740755343,-0.0521493331302695,0.1961217443054172,-0.096847506637534,0.1532077175313198,-0.1056466809889399,-0.1363825891512031,0.1876734363028808,0.2162378356798384,0.6273211173955463,0.7074388227155374,43.94444444444445,35.88235294117647,2.71,0,0.0,0.0,0.0,1.0,0.17045000000000002,1.0,0.1632,1.0,0.0270975122448979,0.0,0.0015873023809523,0.0306703045454545,0.0080498821428571,0.0007215025974025,0.0232404949685534,0.0120525365517241,0.0032754320754716,1.0,0.0,0.333333,0.111111,0.6,0.333333,4.25421,6368.0,472.0,0.0996,0.4288,0.2323,1.0
Bra029055,0,I,0.0374844603804004,-0.3740084034746762,0.3581345003549167,0.0155420632349322,0.197763352384661,-0.1307281688065207,-0.0109414707095936,-0.3429469066197126,0.187655875446568,1.2490761085977116,0.6812910667786003,48.270440251572325,35.294117647058826,3.1,2209,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3818027142857143,0.0,0.0,0.0763285086956521,0.0,0.0,0.0083850973913043,0.0,0.003003,1.0,0.0,0.666667,0.0,0.166667,0.0,3.81299,86838.0,45723.0,0.2626,0.6762,0.3883,1.0
Bra029030,0,I,-0.2248064975359597,-0.0317519075647313,0.3181712986857496,0.2374956424892072,0.1771577176932462,-0.1897333241736344,-0.2604858251881725,0.0220265811400096,0.1825196238609296,3.992253307212919,0.2382860932584312,46.13778705636743,47.05882352941176,4.08,346,0.0,0.0,1.0,0.0,0.24885,1.0,0.0,0.0,0.6801545312499999,0.0,0.1904762,0.1411833692307692,0.0026455,0.0031746,0.0185587880434782,0.001078166981132,0.0014814822222222,1.0,0.0,0.642857,0.037037,0.184524,0.0666667,4.45679,26829.0,1940.0,0.0675,0.2325,0.2905,1.0
Bra029028,0,I,-0.1934191700743462,-0.2903744232309825,-0.352208882982283,-0.0439137933481425,0.2935361374622706,-0.0485131064459411,-0.119290788227724,-0.368821482210133,-0.4220174881545558,0.4959683223397876,0.9963467793003318,46.607669616519175,33.52941176470588,4.19,420,0.0,1.0,0.0,0.0,0.0,0.0,0.162,1.0,0.0,0.00833333,0.0,0.0047619,0.0,0.0,0.0025462962962962,0.0050724630434782,0.005291,0.0,0.0833333,0.047619,0.0,0.0833333,0.0833333,5.00904,15644.0,15228.0,0.0439,0.2867,0.1531,1.0
Bra029025,0,I,-0.111436022972668,-0.1906041016664385,0.3124319264608827,-0.0497663819414236,0.0115378028992009,-0.3136325258492569,-0.1639522908708142,-0.097140714096835,0.5140763502613731,5.625797495122844,0.1539138695371131,50.80906148867314,39.41176470588236,4.33,761,0.0,1.0,0.0,0.0,0.0,0.0,0.4526,1.0,0.0064102538461538,0.7033714090909091,0.0,0.0,0.2159392,0.0079861125,0.0027777813559322,0.0409302321100917,0.000744046875,0.0833333,1.0,0.0,0.657143,0.0666667,0.470899,5.00904,221.0,5746.0,0.0218,0.332,0.0656,1.0
Bra029023,0,I,-0.3340418000936853,-0.3211760629911088,-0.0492559757861103,-0.082696600712784,0.5534200829865079,-0.2204354342537388,-0.2904601187960603,0.0285028318166344,0.0006855977791209,2.514018878389755,0.4504608990202859,46.79802955665024,40.0,4.43,1053,0.0,1.0,0.0,0.0,0.0,0.0,0.4596,1.0,0.0057319277777777,0.0,0.1246031714285714,0.0064102538461538,0.0,0.0,0.0064183443181818,0.0055593104166666,0.0018518522222222,0.0555557,0.0,0.0833333,0.0,0.111111,0.111111,4.55976,27573.0,1587.0,0.0377,0.3105,0.1215,1.0
Bra029011,0,I,-0.1355781433570484,0.0791046907990583,0.5291787317029675,0.0399351956696993,0.0595110745811741,-0.3494037938732472,-0.1895418312919868,0.1915285035234753,0.9732281965576725,3.489196228977473,0.1836648138343637,49.930264993026505,47.647058823529406,5.02,1859,0.0,1.0,0.0,0.0,0.0,0.0,0.094,1.0,0.0044294351351351,0.0032679705882352,0.2371275789473684,0.0074143684210526,0.0,0.002470354347826,0.0031048246153846,0.0027959188571428,0.0052287588235294,0.0666667,0.111111,0.0833333,0.0,0.111111,0.111111,4.95884,23697.0,39060.0,0.0419,0.3162,0.1325,1.0
Bra029010,0,I,0.2557311356405463,-0.3193268310183108,-0.1902052138242758,-0.1470217346871093,-0.0746290762743607,-0.100028244612194,0.4657214670439291,-0.3609991106977165,-0.2011020096135044,0.148471932113018,0.8911889717823673,42.89308176100629,29.411764705882355,5.03,173,0.0,1.0,0.0,0.0,0.38045,1.0,0.0,0.0,0.8390380952380951,0.1489204838709677,0.0,0.3740393250000001,0.0019592465517241,0.0,0.0406185661538461,0.0041596172588832,0.0039965991071428,1.0,1.0,0.933333,0.0833333,0.466667,0.111111,4.95884,37374.0,25712.0,0.0305,0.1985,0.1538,1.0
Bra029008,0,I,-0.1583078539118759,0.1331225132989594,0.2069153924274738,-0.0246841797530844,-0.0629130267315569,-0.4014597990149203,-0.2642706353613396,0.2466380350553224,0.2404186824562925,3.0536994033298748,0.4630185779973702,47.89473684210526,31.176470588235293,5.17,552,0.0,0.0,0.0,1.0,0.5142499999999999,1.0,0.0815,1.0,0.5897065454545455,0.00115740625,0.1260416541666666,0.2990862222222222,0.0046685294117647,0.0081275703703703,0.0319886395348837,0.0034294103030303,0.002,1.0,0.037037,0.819373,0.111111,0.233333,0.111111,4.55976,21827.0,39235.0,0.1635,0.563,0.2904,1.0
Bra029007,0,I,-0.6260084542272042,-0.1030469706393627,0.1184748118241307,-0.3585648826996314,0.0735374345398589,-0.026495765126078,-0.4329024159051799,-0.1993726697135719,0.78427336656735,5.609550170696761,0.3575326439769121,52.55681818181818,34.705882352941174,5.25,0,0.0,1.0,0.0,0.0,0.0,0.0,0.1024,1.0,0.0,0.1160517020833333,0.187481119047619,0.0,0.0028344714285714,0.0134503,0.0010416675,0.0025990815315315,0.0086645,0.0,0.962963,0.0,0.0555557,0.0416667,0.111111,4.55976,47608.0,12967.0,0.0441,0.7483,0.0589,1.0
Bra029006,0,I,-0.3635709173069825,0.3507627499096641,-0.3507579030740699,-0.4249010062797218,0.0365060907316106,-0.1910065796841277,0.0778480943001853,0.3308117926882413,-0.2407662796180492,1.4541551013618952,0.8031829275460106,42.77414669571533,31.76470588235294,5.29,0,0.0,1.0,0.0,0.0,0.10295,1.0,0.1075,1.0,0.2425424807692308,0.0658311571428571,0.2166293256410256,0.168006829787234,0.004044119117647,0.0049323423076923,0.0374878770833333,0.0042496313432835,0.001416558565737,1.0,0.84127,1.0,0.111111,0.738095,0.111111,4.55976,9060.0,52021.0,0.0371,0.4462,0.0831,1.0
Bra029005,0,I,-0.0077108470698825,0.0550641782436056,0.4978846380552532,0.1117442169200546,0.0611327554955217,-0.2545779386394747,0.0589084812074951,0.0724437112231811,0.398165667874232,3.260947612527032,0.3648116642741709,50.809889173060526,30.0,5.33,776,0.0,0.0,0.0,1.0,0.10300000000000001,1.0,0.0,0.0,0.2933071860465117,0.083401768,0.0196759166666666,0.15792642,0.0644142457142857,0.0048941833333333,0.0333129808988764,0.0073813951417004,0.003250090052356,1.0,0.904762,1.0,0.604762,0.738095,0.138889,4.55976,56595.0,5580.0,0.0536,0.4286,0.1251,1.0
Bra028972,0,I,-0.1485454375808401,-0.1086337698919305,0.5619340651179378,0.0355522804913297,0.1412228654560054,-0.0703060164038928,-0.0526730480921387,0.100683724612825,0.717551970563567,3.3938608882350136,0.3401204681482522,49.34640522875817,39.41176470588236,7.1,618,0.0,1.0,0.0,0.0,0.0,0.0,0.35730000000000006,1.0,0.0109427787878787,0.0123456666666666,0.005734764516129,0.0029304,0.0111111272727272,0.0075268838709677,0.0036819589041095,0.0018707471428571,0.0012422358695652,0.305556,0.111111,0.047619,0.0666667,0.111111,0.0833333,3.67481,4803.0,40955.0,0.0658,1.1043,0.0596,1.0
Bra028966,0,I,0.0758248079715853,0.6820030850406282,0.6072528135665458,-0.0344946311402048,-0.2087891322459474,-0.3074380240112636,-0.0614153992356402,0.647508682664413,0.1569561461657942,3.41371254151024,0.2452687701174963,51.225490196078425,47.05882352941176,7.51,3352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0074074,0.0728070526315789,0.25,0.0017636666666666,0.0,0.0,0.0010421686868686,0.004342856,0.0032258064516129,0.111111,0.855556,0.047619,0.0,0.0555557,0.111111,3.67481,41355.0,29479.0,0.0767,0.2493,0.3078,1.0
Bra028964,0,I,0.4882105161328425,0.1351355172138047,0.3897828954585505,-0.1998850826290721,0.1003458495583075,0.1073950159447123,0.9809530859815302,0.0415841593549828,0.4505195507754728,1.9743092539387663,0.1962299101332696,46.091307066916826,33.52941176470588,7.58,1474,0.0,0.0,0.0,1.0,0.0,0.0,0.1007,1.0,0.0039682642857142,0.02538888,0.222685175,0.00252525,0.0133333454545454,0.0062247117647058,0.0018037512345679,0.0798364829787234,0.0029591871428571,0.0555557,0.577778,0.030303,0.416667,0.095238,0.713889,4.23665,35284.0,34048.0,0.0589,0.4348,0.1356,1.0
Bra028963,0,I,-0.0559032534935842,0.1878956517132566,1.4964966368068164,0.0395026130555643,0.0276054082402679,-0.2961382388537866,0.1954556296011465,0.1855789505415,2.257909218793837,3.30498601778898,0.4241453055862275,48.973143759873615,39.41176470588236,7.61,608,0.0,0.0,0.0,1.0,0.10014999999999999,1.0,0.0,0.0,0.0282098666666666,0.2168650821428571,0.0,0.0180180351351351,0.0043356851851851,0.0044444466666666,0.0778151073170731,0.002451397633136,0.0030888027027027,0.577778,1.0,0.416667,0.095238,0.713889,0.0666667,4.23665,33182.0,38243.0,0.0695,0.3462,0.2007,1.0
Bra028962,0,I,0.5032359650872721,-0.0207540043131496,0.4083225031457735,-0.1865928030858935,0.3632977798463892,0.0786482020857598,0.9758945014727068,0.0395822454319928,0.2528571908750562,0.3580611160721219,0.8098419080803774,52.14521452145215,34.11764705882353,7.63,336,0.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.077007946,0.0239517735849056,0.0,0.0027777774999999,0.0141025769230769,0.0,0.0040984041269841,0.0803643304347826,0.0,0.916667,0.577778,0.0833333,0.416667,0.111111,0.713889,4.23665,31417.0,40035.0,0.1725,0.5986,0.2881,1.0
Bra028955,0,I,0.7528289875564085,0.4302789409200745,0.562411167296501,0.0299478222077861,0.2723279966719502,-0.1476630145596015,0.2054693829864549,0.8504857990880362,0.841537045044461,3.294520826616451,0.1663829734352457,48.95199459093983,34.705882352941174,7.96,0,0.0,1.0,0.0,0.0,0.43739999999999996,1.0,0.0,0.0,0.3769756882352941,0.1358620384615385,0.2493653728813559,0.1006461269230769,0.0023236814432989,0.0059523857142857,0.0236512797546012,0.0033278723163841,0.0030169841121495,0.933333,0.958333,0.833333,0.0666667,0.488889,0.111111,4.23665,3257.0,66714.0,0.027,0.6069,0.0445,1.0
Bra028954,0,I,0.6362319758540024,-0.0018173038614771,0.0,-0.2131785488522615,0.0180491516320685,0.0,0.6409167819846877,0.0640490125989218,-0.0434756253317677,0.8100352034550035,0.9285167038902712,46.63212435233161,38.23529411764706,8.03,2780,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029914512820512,0.0023640638297872,0.0,0.0026803105263157,0.0030465983870967,0.0025641038461538,0.0023593981132075,0.0020562769230769,0.0030675921348314,0.0833333,0.111111,0.111111,0.0666667,0.111111,0.111111,4.23665,1496.0,13011.0,0.1497,0.323,0.4634,1.0
Bra028953,0,I,-0.0284506349100067,0.2435367129842042,0.7864754392176445,-0.0032227626007726,-0.0585238388048493,-0.2050610894302505,-0.0233890323835846,0.2596206522363061,0.7140095722824825,4.595405545267729,0.1452319279727675,48.792270531400966,45.88235294117647,8.05,3943,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191056829268292,0.0031361983870967,0.005291,0.005853175,0.0011494258620689,0.0018018027027027,0.0038562986666666,0.0021013181286549,0.0020560676300578,0.394444,0.111111,0.111111,0.0666667,0.111111,0.111111,4.23665,11333.0,2659.0,0.0225,0.3507,0.0643,1.0
Bra028943,0,I,-0.0625516003285615,-0.1143225567722451,-0.2923159974512551,-0.1603935015707516,-0.1207064920033543,0.0458582363109548,-0.2801280805232116,0.1231228034996253,-0.2837455864517672,0.0,,41.28205128205128,37.64705882352941,8.61,6588,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1322283,0.0027914586206896,0.0125603782608695,0.0026785732142857,0.0053291615384615,0.0016745468085106,0.0040610397101449,0.0029622247011952,0.0024578760869565,1.0,0.047619,0.0666667,0.0555557,0.111111,0.111111,4.6751,19223.0,6125.0,0.1167,0.2705,0.4315,1.0
Bra028921,0,I,-0.1585916279454359,0.046984978960258,-0.3848099860576821,0.1076682127236074,0.0692307433687623,0.0693658156513404,-0.1065773420857044,-0.079840792854861,-0.38909044871065,0.682865591188989,0.9066537324058016,42.129629629629626,35.88235294117647,9.64,450,0.0,1.0,0.0,0.0,0.0,0.0,0.5269999999999999,1.0,0.0,0.3961641666666666,0.0020576185185185,0.0023448795454545,0.0092592666666666,0.007888888,0.0048243722222222,0.0155934386363636,0.0063995112676056,0.0,1.0,0.0555557,0.0833333,0.111111,0.305556,5.50765,7172.0,39308.0,0.147,0.3608,0.4074,1.0
Bra006851,0,I,-0.0014503911840219,-0.1263399811166895,0.5639186415107194,0.1307017463105802,0.4176122007420458,0.6318419190004811,-0.0120842538361692,0.0775588065051294,0.4875255538379719,0.8536999298480733,0.8379898779014443,41.99134199134199,38.23529411764706,9.84,854,0.0,1.0,0.0,0.0,0.0,0.0,0.2785,1.0,0.0017094025641025,0.16880785625,0.0626984073170731,0.0048374918367346,0.0462963319999999,0.001736115625,0.0039179859016393,0.0072890536842105,0.0043907650485436,0.0666667,0.896296,0.0666667,0.355556,0.111111,0.222222,65.2312,29300.0,19117.0,0.1201,0.3112,0.3857,1.0
Bra006850,0,I,0.1018329947968403,-0.0357753679263507,-0.1895990033156813,0.0910807878074899,0.3165403367472888,-0.2164011316855286,0.0389711294137503,0.0444709466962605,-0.1129721764684151,3.9883183129129303,0.5520082791723744,43.43015214384509,32.94117647058823,9.84,1274,0.0,0.0,0.0,1.0,0.24049999999999996,1.0,0.077,1.0,0.2233886090909091,0.0,0.0840602686274509,0.0402281833333333,0.0048611075,0.0150499121495327,0.0108269661375661,0.0015649464788732,0.0070028657327586,0.888889,0.0,0.368254,0.111111,0.361111,0.111111,4.209,36419.0,9697.0,0.0429,0.3888,0.1102,1.0
Bra006840,0,I,-0.4622957814755503,0.1654448054813391,-0.4380738724926593,0.2034396682031845,0.0414937430321799,0.1518250934614381,-0.2647128531944143,0.4642511206666844,-0.296510807188041,1.47615295989396,0.6371938974460004,44.57364341085272,32.94117647058823,9.73,417,0.0,1.0,0.0,0.0,0.0,0.0,0.14795,1.0,0.0,1.0,0.005952375,0.0034722208333333,0.47222225,0.0,0.0056838541353383,0.0709876722222222,0.0037163019047619,0.0,1.0,0.0833333,0.711111,0.111111,0.522222,4.10714,5610.0,13086.0,0.1189,0.4099,0.29,1.0
Bra006839,0,I,0.2201674870992005,0.0617394136402483,-0.2231625554781699,-0.1743064104819053,0.1492091578589034,-0.1189040514240705,0.6843459848871536,0.2377192759256954,0.184374589207433,4.194790092276589,0.3235969080306404,45.78499613302397,44.70588235294118,9.71,2939,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00132275,0.0,0.270444428,0.0030864185185185,0.008547,0.0023809535714285,0.0052474633540372,0.0031400971014492,0.0047335601190476,0.047619,0.0,0.0833333,0.111111,0.111111,0.0833333,4.10714,15608.0,1223.0,0.0363,0.4733,0.0767,1.0
Bra006831,0,I,-0.3931503338688038,-0.3542869755336885,-0.2122096232984759,0.3547124611451996,0.3951613206047948,0.4356211580701615,-0.2973543362616376,-0.2347079717448517,-0.2730857036035957,0.9885501328136908,0.9356979981750284,40.7557354925776,40.588235294117645,9.46,612,0.0,0.0,0.0,1.0,0.07344999999999999,0.97,0.030899999999999997,1.0,0.1681624076923077,0.0019841261904761,0.00086805625,0.0652002093023255,0.0017636666666666,0.0038291077922077,0.0055032496732026,0.0053831348242811,0.0033936651219512,1.0,0.0833333,0.416667,0.047619,0.22619,0.111111,6.05262,15028.0,106977.0,0.0541,0.3465,0.1561,1.0
Bra006828,0,I,-0.1872199713118159,-0.3721025341835681,0.2841469466587496,0.1622286875419557,0.1760855739861654,-0.0195928808013019,-0.1612242392716435,-0.2028338353928939,0.5542855959654238,3.889956340947444,0.2084658815578389,49.23694779116466,43.52941176470589,9.32,2039,0.0,0.0,0.0,1.0,0.0084,0.53,0.0,0.0,0.037037,0.0944444,0.0411522592592592,0.0,0.0042735153846153,0.0033302235294117,0.0,0.0007751941860465,0.001798942,0.111111,0.944444,0.0,0.0555557,0.0,0.0666667,6.05262,31902.0,88797.0,0.0641,0.5053,0.1269,1.0
