gene_id,WGD,group,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
Bra025688,0,I,0.1393700744948499,-0.2433520892890184,0.4530211296951724,0.0530441798911521,0.2044953086684667,0.2448143214147332,-0.0988676310499179,-0.0924855657039479,0.1953893159507804,1.1667424276510685,0.6644161426267328,48.68913857677903,30.58823529411765,10.0,529,0.0,1.0,0.0,0.0,0.25875,1.0,0.6161500000000002,1.0,0.0322829058823529,0.6674603555555555,0.0088183333333333,0.0058123235294117,0.3274448517241378,0.013888875,0.0087060673758865,0.0736800636363636,0.0043360414634146,0.833333,1.0,0.0833333,1.0,0.208333,0.67619,4.13237,6491.0,22771.0,0.0252,0.3676,0.0684,1.0
Bra025696,0,I,-0.1451144228547877,0.021228836437811,1.0511999511149666,-0.1956905116656329,0.0519692768018094,-0.2529977474692101,-0.2312020695770454,-0.0496193713715845,0.7158207770799306,2.78090830399598,0.3440279136151031,50.72463768115942,25.294117647058822,9.94,0,0.0,0.0,1.0,0.0,0.08380000000000001,1.0,0.43989999999999996,1.0,0.0,0.0,0.1418402812499999,0.0,0.0,0.0045045027027027,0.0042022782051282,0.0050793742857142,0.0029297962686567,0.0,0.0,0.0,0.0,0.111111,0.0666667,3.89097,1429.0,32763.0,0.0532,0.6319,0.0841,1.0
Bra025698,0,I,-0.0722598692337679,0.1213214162952142,-0.1981792934292465,-0.3527618643411606,-0.0629399852441795,-0.2768095186121142,-0.4183414072694842,-0.090896784160323,-0.3698605147005327,1.173269994730853,0.6817920535391859,40.625,34.705882352941174,9.93,729,0.0,1.0,0.0,0.0,0.07450000000000001,1.0,0.0,0.0,0.0,0.013888885,0.0,0.002222228,0.0069444375,0.0138888785714285,0.0028632492307692,0.001610304347826,0.0039460037383177,0.0,0.222222,0.0555557,0.111111,0.111111,0.111111,4.02482,17345.0,858.0,0.1029,0.3419,0.3011,1.0
Bra025705,0,I,-0.2075167910161242,-0.2259405261966415,-0.2200434308104552,-0.0651300460009802,-0.1327581959366541,-0.2712763087031246,-0.2356244511283523,-0.3409770924658196,-0.4160695984296563,0.6634411188977439,0.995775572207362,42.51766217084136,34.11764705882353,9.89,2895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008888885,0.0079365,0.08125,0.0040650390243902,0.0059259366666666,0.0030864277777777,0.0023144791878172,0.0050788346534653,0.0046197792553191,0.111111,0.111111,0.0833333,0.0666667,0.0833333,0.133333,4.3233,9577.0,13028.0,0.0721,0.3785,0.1904,1.0
Bra025710,0,I,-0.1352872273699265,0.2033754615717293,0.2137639088236031,0.1792878613224071,-0.1838022713427611,-0.306975947389083,-0.1989633385465409,0.0114778272838778,0.6172652476413386,3.9476234150528615,0.2982369050226143,46.30606860158312,42.94117647058823,9.85,924,0.0,0.0,0.0,1.0,0.11275,1.0,0.0486,0.99,0.274866603125,0.2229356923076922,0.1765536610169491,0.0069597076923076,0.0752132857142857,0.0119100661417322,0.0230883101796407,0.0108074615384615,0.0032660827160493,1.0,1.0,0.0666667,0.601852,0.45,0.277778,7.56578,359.0,8827.0,0.0543,0.3388,0.1604,1.0
Bra025713,0,I,-0.0959581249185669,0.1443676830206154,0.0004190671051539,0.0799710389529922,-0.0331520488720527,0.0383387411742824,0.1524570744699393,-0.1541986632006624,0.0332884629848816,4.2808514550356005,0.3435848701778005,47.18954248366013,34.705882352941174,9.82,177,0.0,0.0,0.0,1.0,0.0655,1.0,0.0,0.0,0.7190294705882352,0.3861276470588236,0.1910052857142857,0.3958627425925926,0.0734126928571428,0.01805555,0.0309069536144578,0.0378907809999999,0.0045542604651162,1.0,1.0,0.952381,0.388889,0.866667,0.503608,4.05163,4975.0,11567.0,0.1465,0.2423,0.6046,1.0
Bra025721,0,I,0.4648834308846126,-0.327258781637617,-0.2043488281807533,0.0285054939391023,-0.0063265786797963,-0.1676172955433207,0.3320613382883664,-0.4988181451736436,-0.2090420500274276,0.8850985985085932,0.5686731984958313,46.62162162162162,28.235294117647054,9.75,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0063245054054054,0.0,0.0390700619565217,0.0,0.0,0.00284598203125,0.0063416706896551,0.000803213253012,0.003904388740458,0.0833333,0.0,0.0,0.0,0.111111,0.0666667,7.20231,15041.0,17720.0,0.0658,0.3213,0.2049,1.0
Bra025729,0,I,0.0677670315883798,-0.0031933452352308,-0.0413492144374665,0.5871168965717981,0.288793571926982,0.0970334166716005,-0.26267413246166,-0.2308636533378373,-0.3572674749982293,0.544593539387499,0.4743797036302805,41.66666666666667,24.11764705882353,9.66,593,0.0,0.0,0.0,1.0,0.154,1.0,0.16545,1.0,0.0172618849999999,0.0424999999999999,0.0634920714285714,0.0064102692307692,0.0354808647058823,0.0022893769230769,0.0048243196428571,0.020829509090909,0.0038887796992481,0.289682,0.85,0.166667,0.222222,0.114286,0.340476,10.6859,6325.0,11768.0,0.0618,0.2678,0.2307,1.0
Bra025733,0,I,0.977475131675887,0.6467412919034009,2.059257595510752,-0.2597093535924625,-0.180981009635368,-0.4462478615266706,0.7536389244711138,0.2720300397176588,2.6864078826372166,6.007287313447786,0.2256312115268843,51.80722891566265,39.41176470588236,9.63,2657,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048611115,0.0021645,0.0040650414634146,0.0,0.0079365,0.0026522305084745,0.003346331292517,0.0034825880597014,0.0,0.888889,0.111111,0.0,0.111111,0.111111,13.0235,250.0,21306.0,0.0407,0.6067,0.0671,1.0
Bra025738,0,I,-0.2726327183836408,0.21973347969304,0.8522350459031129,-0.2291657202385201,-0.2104801095327819,-0.2687391198694421,-0.2040075170655107,0.3348124879585059,1.152143394437111,3.884452713634412,0.3462872164420693,51.01906640368179,36.47058823529412,9.57,676,0.0,0.0,1.0,0.0,0.42840000000000006,1.0,0.35540000000000016,1.0,0.2839505969696969,0.5794300000000001,0.0081898085106382,0.1468623255813953,0.2075353033333334,0.0030864185185185,0.0978775027149321,0.0376307968253968,0.0056556064102564,1.0,1.0,0.859259,0.866667,0.781818,0.442857,6.67872,7058.0,20115.0,0.0348,1.1593,0.03,1.0
Bra025745,0,I,-0.2918197183252957,-0.1501462931394178,0.0874900037583455,0.4228429510238327,0.0695406904600012,0.183868113869666,-0.0884395592737097,0.0731811102100151,0.0384451169351704,0.2081219607040085,0.8014600631927438,44.1077441077441,34.705882352941174,9.42,256,0.0,0.0,1.0,0.0,0.35485,1.0,0.20254999999999998,1.0,0.5670967972222222,0.0022988517241379,0.0009337058823529,0.1635336399999999,0.006095914893617,0.0018939409090909,0.10800923385214,0.0073425857142857,0.0029085759776536,1.0,0.0666667,0.822222,0.0833333,0.891667,0.138889,16.3111,22085.0,2671.0,0.0231,0.3468,0.0667,1.0
Bra025753,0,I,0.0144023915317074,-0.6507035469193052,-0.4111696429537961,0.7297087778525944,0.5656301322994681,1.0160600804526123,-0.1925799132636965,-0.3039988815983534,-0.3527190172143336,2.45565545798852,0.6895026120765457,46.225614927905006,37.05882352941177,9.33,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002083334375,0.0025641038461538,0.0173076923076923,0.0021645,0.0,0.00074074,0.0034749770833333,0.0026655424242424,0.0032351011627906,0.0666667,0.0666667,0.047619,0.0,0.111111,0.111111,4.87215,1629.0,943.0,0.0784,0.4067,0.1929,1.0
Bra025754,0,I,-0.2948488986869993,0.1134212514900017,0.0403156123983135,0.2966307324655804,-0.0308924142336816,-0.2923323619352641,-0.3160598974887516,-0.0536141348731096,0.2223206983694077,3.5757326025923257,0.4290032028591861,43.26241134751773,35.88235294117647,9.32,505,0.0,0.0,0.0,1.0,0.17450000000000002,1.0,0.0,0.0,0.0023148208333333,0.0,0.0742857142857142,0.0027777791666666,0.0,0.0031298873239436,0.0015262527472527,0.002083334375,0.0030041533557046,0.0555557,0.0,0.0666667,0.0,0.0833333,0.0666667,4.00723,662.0,222.0,0.0942,0.2875,0.3275,1.0
Bra025774,0,I,0.1578282781595756,0.0962237612864829,1.940693598177737,0.030153013886504,-0.017401220638364,-0.468617436235391,0.1138516985950156,-0.0020446502178091,2.564685149872985,0.6683643187746952,0.5043018753044218,53.72807017543859,37.05882352941177,8.94,900,0.0,0.0,0.0,1.0,0.19030000000000002,1.0,0.23454999999999998,1.0,0.7859575295454545,0.4645243913043477,0.004329,0.2259158333333333,0.1960387105263158,0.0,0.0197055564935064,0.0270717207650273,0.0,1.0,1.0,0.85,0.962963,0.444444,0.555556,5.26126,182.0,95.0,0.0449,0.4108,0.1093,1.0
Bra025775,0,I,0.0213278809894169,-0.0881965443581105,-0.3038154616116387,-0.1289660824150352,0.0907323382905957,-0.3332561996045871,-0.2834032670213386,-0.0091562101197218,-0.3085264612839939,2.5555714125227347,0.3757450758407396,45.57678697806086,33.52941176470588,8.84,936,0.0,1.0,0.0,0.0,0.3851,1.0,0.0,0.0,0.2520576296296296,0.1531746333333333,0.1483437979166666,0.1475004275862069,0.0,0.0040338984962406,0.0236125518248175,0.004879879054054,0.0035297381088825,1.0,0.866667,0.755556,0.0,0.511111,0.111111,4.55976,6550.0,2818.0,0.0184,0.4495,0.041,1.0
Bra025781,0,I,0.0648567905155378,-0.3981732106797168,-0.2204625094053771,-0.2325477031637097,-0.1687890641726578,-0.3327435985452877,-0.2836830554333566,-0.2553922871801939,-0.2662332832378294,0.7542097596507522,0.6603395603570498,52.81124497991968,44.70588235294118,8.67,0,0.0,1.0,0.0,0.0,0.44694999999999996,1.0,0.60855,1.0,0.9787878181818184,0.2263888999999999,0.3006535882352941,0.419742,0.0205555799999999,0.1814815333333333,0.0675576320754716,0.0207718179487179,0.0395424862745098,1.0,1.0,0.85,0.177778,0.394444,0.711111,6.14314,17375.0,22014.0,0.0117,0.2539,0.0462,1.0
Bra025783,0,I,0.2447630975541695,-0.3441984185521066,0.013477968083734,-0.0380978110721826,-0.2322712651692363,0.0495209908914239,1.2329090286535511,-0.3982002743505292,-0.0470672067126046,1.646001048771245,0.4911955048929555,44.67680608365019,32.94117647058823,8.63,0,0.0,1.0,0.0,0.0,0.22150000000000006,1.0,0.3734,1.0,0.1457581034482758,0.22537621875,0.0093167695652173,0.0849074,0.0057493581395348,0.0057634119047619,0.0416280758333333,0.0064717761467889,0.0048148149999999,1.0,1.0,0.6,0.0833333,0.916667,0.166667,5.67691,9171.0,27883.0,0.0666,0.5846,0.1139,1.0
Bra025790,0,I,0.0734667470879443,0.0419740766764867,0.6003062838629487,-0.0920012309265941,0.1526466624864375,0.9106042172979606,0.1218403587666943,0.0274588595043041,0.8489054227173838,2.4858121959187263,0.5428834812822487,49.91452991452992,25.294117647058822,8.52,818,0.0,1.0,0.0,0.0,0.13899999999999998,1.0,0.0,0.0,0.1273449090909091,0.0,0.0,0.1366910769230769,0.0,0.0026666679999999,0.059399771875,0.0038003653846153,0.0038714634146341,1.0,0.0,0.822222,0.0,0.47619,0.0833333,3.60115,141.0,5711.0,0.1297,0.3419,0.3793,1.0
Bra025800,0,I,-0.133099561948834,-0.0454364411070678,-0.0333867510660181,0.3841272352458841,0.32891538723013,0.3596256927789536,-0.0931855480582093,-0.1253411465485837,-0.0501032912156827,0.1771975033719562,0.8506729091645127,52.60416666666666,37.05882352941177,8.34,922,0.0,0.0,0.0,1.0,0.040999999999999995,0.99,0.117,1.0,0.1098485,0.0036136531914893,0.0,0.0063492114285714,0.0074481115384615,0.0,0.0038302870967741,0.0024727694117647,0.0,1.0,0.103175,0.111111,0.0666667,0.133333,0.0833333,6.34478,1050.0,35795.0,0.0332,0.1962,0.1691,1.0
Bra025807,0,I,-0.0539207016165308,-0.245011418763324,0.4884327587459461,-0.1492082153217355,-0.1184804501936782,-0.4354907515659662,-0.2534094465247731,-0.1193561097028742,0.6387367355607114,1.137900236704719,0.7892010705332689,49.609375,41.76470588235294,8.24,629,0.0,0.0,1.0,0.0,0.17859999999999995,1.0,0.14715,1.0,0.0011574083333333,0.0,0.0098039176470588,0.0,0.01666666,0.0,0.005970813114754,0.0,0.0037037,0.0277778,0.0,0.0,0.0833333,0.177778,0.0,4.6751,19333.0,2706.0,0.2061,0.3704,0.5563,1.0
Bra025812,0,I,0.2172058856894996,0.5460794469687086,2.26957160890508,-0.2049664363976744,-0.1093047632282852,-0.3133021575656497,0.3913223111920461,0.1855852829725757,2.4741189036422675,4.600243992979616,0.4924209991507693,52.20588235294118,43.52941176470589,8.06,415,0.0,1.0,0.0,0.0,0.0915,1.0,0.25915,1.0,0.0226261321428571,0.5675925652173912,0.0,0.0007440482142857,0.2403061178571428,0.0,0.008462606060606,0.033715474074074,0.0,1.0,1.0,0.0416667,0.75,0.188889,0.366667,5.78532,5850.0,7036.0,0.0582,0.289,0.2015,1.0
Bra025817,0,I,-0.0723756628709691,0.0726233785505389,0.2856736918786525,-0.3149098316120264,0.1171111025687617,-0.2063123342791843,1.1651827277662896,-0.2428408557232232,0.3724402401110403,2.7469713485088936,0.3483472393410173,44.73161033797216,44.70588235294118,7.91,904,0.0,0.0,0.0,1.0,0.103,1.0,0.0,0.0,0.2375,0.0149270515151515,0.1111110857142857,0.19067451875,0.0058250943396226,0.0045751647058823,0.0415238,0.0034438075144508,0.0038060747826086,1.0,0.388889,0.916667,0.111111,0.333333,0.133333,7.01501,141.0,8220.0,0.0879,0.3005,0.2925,1.0
Bra025821,0,I,0.6162898630811968,0.0844027721544901,0.2949930330287784,-0.2695453336517478,-0.113068698268291,0.0881792745014467,0.8307805028083175,-0.0492339152701837,-0.1960611526836661,0.1163321779229787,0.6523865000403415,43.55231143552312,37.64705882352941,7.8,1199,0.0,1.0,0.0,0.0,0.27449999999999997,1.0,0.0,0.0,0.4259595499999999,0.0,0.19791675,0.2969336681818181,0.0,0.0,0.0155627727272727,0.0,0.0018115956521739,1.0,0.0,0.933333,0.0,0.194444,0.0,4.02482,962.0,1592.0,0.0861,0.2355,0.3657,1.0
Bra025834,0,I,-0.1521674705891449,0.3568298110973079,0.3193677607275815,0.0388432541764086,-0.0070048772003331,-0.2714090918957667,-0.0545754366190951,0.5477975406695368,0.1881631895551809,3.3804941847638914,0.3617069804124132,47.066014669926645,28.823529411764703,7.47,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0535,1.0,0.1403856842105263,0.0216450227272727,0.2980813789473684,0.0937057301886792,0.0032206086956521,0.0065260489130434,0.0221804741839762,0.0031161346153846,0.0027022591695501,0.966667,0.952381,1.0,0.111111,0.62963,0.111111,7.01265,18496.0,2709.0,0.0461,0.4736,0.0973,1.0
Bra025854,0,I,-0.3931062556209742,-0.4110465784293702,0.4681389672966867,0.918970961047168,0.9094663526690828,1.5600132770987944,-0.2056716464041122,-0.3746377833533015,-0.0306370350940927,2.1943367450700584,0.7282678950001977,52.61324041811847,35.88235294117647,6.89,2713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295359514705882,0.0059210526315789,0.0,0.0055555617021276,0.0033033081081081,0.0,0.0037154506578947,0.0038844256484149,0.0,0.928571,0.0833333,0.0972223,0.0666667,0.111111,0.111111,8.68233,37964.0,65924.0,0.0372,0.3154,0.118,1.0
Bra025855,0,I,-0.4950430664196787,0.2971488863204416,-0.1498947443605811,0.676426976395069,-0.0282399770043606,-0.215698625508231,-0.3359167979097778,0.5505575540476115,-0.0206592768391938,3.350481726362823,0.1632934285334993,47.0266040688576,33.52941176470588,6.87,0,0.0,0.0,1.0,0.0,0.08199999999999999,1.0,0.0,0.0,0.5970538666666666,0.0032608695652173,0.1891468066666666,0.3197845571428571,0.005084321875,0.002629237704918,0.1211876197674418,0.0025943258928571,0.0030102958246346,1.0,0.075,0.822222,0.111111,0.611111,0.111111,8.68233,59626.0,41822.0,0.1897,0.3263,0.5813,1.0
Bra025864,0,I,0.0002982279462063,-0.5439483095070334,0.0342108910058234,0.3315115648572231,0.7855678392766143,1.6659905854562418,-0.1516969267336756,-0.1825169669698959,0.0717320919110982,1.4314609936499565,0.7786115238372842,52.587991718426494,35.294117647058826,6.41,632,0.0,1.0,0.0,0.0,0.24600000000000002,1.0,0.0,0.0,0.0017921193548387,0.0054166675,0.0069444392857142,0.0,0.0017887229166666,0.0037878772727272,0.0034148727969348,0.0043871924012158,0.0058213566037735,0.0555557,0.0833333,0.0,0.0555557,0.111111,0.111111,3.84905,5652.0,1998.0,0.0946,0.3378,0.2799,1.0
Bra025865,0,I,0.140512627888938,0.2944807335399692,1.5886918859447334,0.1180854332685607,0.0146156078601613,-0.1854068950657202,0.0537933170313054,0.2394458181886378,1.8543037289082764,4.825482032647802,0.4485298835634059,48.02721088435374,40.0,6.33,558,0.0,0.0,1.0,0.0,0.03545,0.92,0.39075000000000004,1.0,0.0023191081632653,0.1294642875,0.005291019047619,0.0033950666666666,0.0,0.00185185,0.0036811961538461,0.0459087647887323,0.00390625,0.0833333,0.952381,0.0666667,0.0,0.111111,0.444444,4.05163,1028.0,2262.0,0.0397,0.3984,0.0998,1.0
Bra025866,0,I,-0.3379375325774633,-0.1817639340363584,1.6589074910147017,0.0604849433624233,0.0659682424637555,-0.0264408599048904,-0.1204577753043276,-0.396851289449956,1.6332000641658186,3.0908423066542863,0.4905628828341609,52.738654147104846,36.47058823529412,6.28,264,0.0,1.0,0.0,0.0,0.32145,1.0,0.07300000000000001,1.0,0.1176708530612244,0.5061327727272728,0.0,0.0969430155555555,0.3470238666666667,0.00416666875,0.0123949155555555,0.0451195345945946,0.0024509794117647,0.952381,1.0,1.0,0.933333,0.248016,1.0,7.49551,8596.0,9082.0,0.0894,0.5701,0.1568,1.0
Bra025873,0,I,-0.1963893907836248,-0.2272163375294384,0.6711899552161662,-0.21174927290745,0.1373618978738836,-0.2281458354310422,-0.1932690352425081,-0.2837020253278192,0.4853319001147761,4.468275415685526,0.3558090191454744,48.224043715847,40.0,6.08,327,0.0,1.0,0.0,0.0,0.0,0.0,0.28790000000000004,1.0,0.0,0.0019157137931034,0.0,0.00520833125,0.007667825,0.0,0.0028623955882352,0.0056531696832579,0.0063941339622641,0.0,0.0555557,0.0833333,0.111111,0.111111,0.111111,4.9718,15380.0,240.0,0.0762,0.3745,0.2035,1.0
Bra025879,0,I,-0.1658951964939005,-0.5521224459105377,0.2800482496969891,0.4996611863458781,0.3524408050745025,0.9544786459944355,-0.2574370447028122,-0.3197082110744365,-0.0536559520740697,1.352209368387912,0.664663845192569,49.66996699669967,28.823529411764703,5.88,218,0.0,1.0,0.0,0.0,0.21825,1.0,0.3970499999999999,1.0,0.0019607852941176,0.6430262352941176,0.0,0.0061728333333333,0.3265897391304347,0.0,0.0031123,0.0240145040816326,0.0015873,0.0666667,1.0,0.111111,0.875,0.0833333,0.222222,3.84905,21679.0,80982.0,0.0799,0.2937,0.2721,1.0
Bra025889,0,I,-0.4372833780528573,-0.4071464870215063,-0.0059873926737255,0.1058005631431178,0.4761979039731325,0.2474022829726444,-0.330295418965339,-0.389084519243887,0.1292146408581438,8.208919169910406,0.2852506352567586,49.18300653594771,31.176470588235293,5.52,1079,0.0,0.0,0.0,1.0,0.0,0.0,0.4397,1.0,0.0250092209302325,0.3936936837837838,0.7791666666666667,0.0025252515151515,0.0712026041666666,0.34930525,0.0033097204301075,0.0128739676470588,0.0293927627906976,0.933333,1.0,0.0833333,0.694444,0.333333,0.3,4.02482,12634.0,89409.0,0.0142,0.2917,0.0488,1.0
Bra017906,0,I,0.6367564191133389,-0.1825080623145663,0.0206290924093323,-0.1902416898429867,0.2898783783928641,0.0274237430773382,0.5113807571008963,-0.4326707672411448,-0.2152851054749701,0.2980957668764125,0.755166146728266,46.71916010498688,40.0,5.26,487,0.0,0.0,1.0,0.0,0.11440000000000002,1.0,0.0,0.0,0.0125884542168674,0.0066137514285714,0.0,0.0125957948275862,0.0037094550724637,0.0,0.00530161747851,0.0026651693877551,0.0074074025641025,0.866667,0.111111,0.311111,0.111111,0.222222,0.111111,5.34297,38981.0,20470.0,0.0791,0.3667,0.2157,1.0
Bra017908,0,I,0.5178977712608953,-0.1853449334421165,-0.3094485710743677,-0.1867645787493372,0.219135863451467,0.0419085785283348,0.8029412828201752,-0.1463469926189378,-0.0353741491638483,0.075294800723011,0.6879892661801659,38.68312757201646,31.176470588235293,5.23,208,0.0,0.0,0.0,1.0,0.13045,1.0,0.0364,0.94,0.26960975,0.0,0.0035714285714285,0.0779921758620689,0.003739323076923,0.0036281244897959,0.0161731801393728,0.00415885,0.0024039941935483,0.952381,0.0,0.666667,0.0555557,0.29537,0.0833333,5.34297,45417.0,12947.0,0.0851,0.2283,0.3726,1.0
Bra017910,0,I,0.5609568689796107,0.3369778127084883,0.1434431500450959,-0.2706860651268634,-0.1443704520268267,-0.3048272710486511,0.8495093141856136,0.2235728780229512,-0.0708065168962404,4.668949414799384,0.2125875660721889,46.009389671361504,32.35294117647059,5.2,2030,0.0,0.0,0.0,1.0,0.011200000000000002,0.62,0.0,0.0,0.0,0.0,0.0119047571428571,0.0,0.0021929842105263,0.0050505,0.0,0.0038091898734177,0.0066636660377358,0.0,0.0,0.0,0.0416667,0.0,0.0833333,5.34297,8333.0,49666.0,0.067,0.344,0.1946,1.0
Bra017915,0,I,0.4076841529258335,0.3059883379920393,0.5367598830436415,-0.1695928134446409,-0.3927384578081352,-0.4696760863746735,0.940078253355557,0.376041285008772,0.2347701662078312,5.050405094035133,0.3376609338097199,50.8557457212714,41.17647058823529,5.08,260,0.0,1.0,0.0,0.0,0.0,0.0,0.051449999999999996,1.0,0.0,0.0543981666666666,0.0,0.0052681965517241,0.0062753720930232,0.0,0.0035086533898305,0.0019983129213483,0.0,0.0,0.805556,0.111111,0.222222,0.0555557,0.0833333,3.45864,6602.0,10843.0,0.0561,0.9022,0.0621,1.0
Bra017920,0,I,-0.1429198725666078,-0.0888813029299178,0.9145795178395402,-0.128155926750057,-0.159823865780476,-0.0668333710884446,0.0858342770190556,-0.0748006367671602,1.26463412209381,3.0577383676209577,0.5991540666287305,51.5873015873016,38.82352941176471,4.92,394,0.0,1.0,0.0,0.0,0.0,0.0,0.6976,1.0,0.003463203030303,0.0648148333333333,0.0133333399999999,0.00396825,0.010101,0.0,0.0024884270833333,0.0069978653846153,0.0,0.0666667,0.388889,0.111111,0.111111,0.111111,0.0833333,4.95884,24917.0,5851.0,0.1434,0.1965,0.7296,1.0
Bra017924,0,I,-0.2043022111330889,-0.091924391454692,0.3052790270182232,-0.1809958347456416,-0.0248996987186245,-0.5558446187530183,-0.2405263813142375,-0.1299494017096963,-0.0838263683692978,1.812854528933316,0.8716907927099188,50.95238095238095,34.11764705882353,4.74,255,0.0,0.0,0.0,1.0,0.5924999999999999,1.0,0.5834000000000001,1.0,0.0020703913043478,0.381578894736842,0.0037037133333333,0.0152046842105263,0.2127451176470588,0.0162037333333333,0.0033990707070707,0.0468349035971223,0.0055555533333333,0.047619,1.0,0.288889,0.805556,0.0833333,0.583333,4.95884,19369.0,4177.0,0.2529,0.6152,0.4111,1.0
